uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2011.07215v2,SoftGym: Benchmarking Deep Reinforcement Learning for Deformable Object Manipulation,"Manipulating deformable objects has long been a challenge in robotics due to its high dimensional state representation and complex dynamics. Recent success in deep reinforcement learning provides a promising direction for learning to manipulate deformable objects with data driven methods. However, existing reinforcement learning benchmarks only cover tasks with direct state observability and simple low-dimensional dynamics or with relatively simple image-based environments, such as those with rigid objects. In this paper, we present SoftGym, a set of open-source simulated benchmarks for manipulating deformable objects, with a standard OpenAI Gym API and a Python interface for creating new environments. Our benchmark will enable reproducible research in this important area. Further, we evaluate a variety of algorithms on these tasks and highlight challenges for reinforcement learning algo",2020,arXiv,Xingyu Lin; Yufei Wang; Jake Olkin; David Held,,2011.07215v2,http://arxiv.org/abs/2011.07215v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; deformable object manipulation; limitation; benchmark,2026-06-12T14:45:03Z,20.500,22.500
arxiv:2511.05397v1,EveryDayVLA: A Vision-Language-Action Model for Affordable Robotic Manipulation,"While Vision-Language-Action (VLA) models map visual inputs and language instructions directly to robot actions, they often rely on costly hardware and struggle in novel or cluttered scenes. We introduce EverydayVLA, a 6-DOF manipulator that can be assembled for under $300, capable of modest payloads and workspace. A single unified model jointly outputs discrete and continuous actions, and our adaptive-horizon ensemble monitors motion uncertainty to trigger on-the-fly re-planning for safe, reliable operation. On LIBERO, EverydayVLA matches state-of-the-art success rates, and in real-world tests it outperforms prior methods by 49% in-distribution and 34.9% out-of-distribution. By combining a state-of-the-art VLA with cost-effective hardware, EverydayVLA democratizes access to a robotic foundation model and paves the way for economical use in homes and research labs alike. Experiment video",2025,arXiv,Samarth Chopra; Alex McMoil; Ben Carnovale; Evan Sokolson; Rajkumar Kubendran; Samuel Dickerson,,2511.05397v1,http://arxiv.org/abs/2511.05397v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; out of distribution,2026-06-12T14:45:03Z,14.500,22.500
doi:10.1126/scirobotics.adc9244,Visual dexterity: In-hand reorientation of novel and complex object shapes,"In-hand object reorientation is necessary for performing many dexterous manipulation tasks, such as tool use in less structured environments, which remain beyond the reach of current robots. Prior works built reorientation systems assuming one or many of the following conditions: reorienting only specific objects with simple shapes, limited range of reorientation, slow or quasi-static manipulation, simulation-only results, the need for specialized and costly sensor suites, and other constraints that make the system infeasible for real-world deployment. We present a general object reorientation controller that does not make these assumptions. It uses readings from a single commodity depth camera to dynamically reorient complex and new object shapes by any rotation in real time, with the median reorientation time being close to 7 seconds. The controller was trained using reinforcement lear",2023,Science Robotics,Tao Chen; Megha Tippur; Siyang Wu; Vikash Kumar; Edward Adelson; Pulkit Agrawal,10.1126/scirobotics.adc9244,,https://doi.org/10.1126/scirobotics.adc9244,crossref,object centric robot world model,concept,object_centric,,88,robot world model; dexterous manipulation; deployment,2026-06-12T15:07:36Z,20.494,22.494
doi:10.5772/intechopen.1003777,Deformable Correlation Networks for Aerial Object Tracking and Segmentation,"While recent object trackers, which employ segmentation methods for bounding box estimation, have achieved significant advancements in tracking accuracy, they are still limited in their ability to accommodate geometric transformations. This limitation results in poor performance over long sequences in aerial object-tracking applications. To mitigate this problem, we propose a novel real-time tracking framework consisting of deformation modules. These modules model geometric variations and appearance changes at different levels for segmentation purposes. Specifically, the proposal deformation module produces a local tracking region by learning a geometric transformation from the previous state. By decomposing the target representation into templates corresponding to parts of the object, the kernel deformation module performs local cross-correlation in a computationally and parameter-effic",2024,Drones - Various Applications,Daitao Xing; Anthony Tzes,10.5772/intechopen.1003777,,https://doi.org/10.5772/intechopen.1003777,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; limitation; benchmark,2026-06-12T15:07:36Z,20.450,22.450
doi:10.1068/p3010,A Neuro-Cognitive Visual System for Object Recognition Based on Testing of Interactive Attentional Top – down Hypotheses,"We propose an extension of a systemic model for object recognition formulated by Rybak et al (1998 Vision Research38 2387–2400) which is based on the functional organisation of the visual systems in primate brains. In contrast to the learning and recognition scheme of Rybak et al we do not assume a behavioural paradigm, ie a visuomotor programmed scanpath that determines the sequence of foveation on the different parts of the object. As in the basis architecture of Rybak et al, the system modules are separated into ‘what’-like subsystems corresponding to the ventral occipito-inferotemporal visual path and ‘where’-like complexes analogous to the dorsal occipito-parietal visual path. The ‘what’ system analyses local features in the actual foveation as in Rybak et al. But, in our case, the ‘where’ memory, instead of programming a behavioural scanpath, scores the spatial relationship between",2000,Perception,Gustavo Deco; Bernd Schürmann,10.1068/p3010,,https://doi.org/10.1068/p3010,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,16,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,22.417,22.417
arxiv:2104.12149v2,Learning Latent Graph Dynamics for Visual Manipulation of Deformable Objects,"Manipulating deformable objects, such as ropes and clothing, is a long-standing challenge in robotics, because of their large degrees of freedom, complex non-linear dynamics, and self-occlusion in visual perception. The key difficulty is a suitable representation, rich enough to capture the object shape, dynamics for manipulation and yet simple enough to be estimated reliably from visual observations. This work aims to learn latent Graph dynamics for DefOrmable Object Manipulation (G-DOOM). G-DOOM approximates a deformable object as a sparse set of interacting keypoints, which are extracted automatically from images via unsupervised learning. It learns a graph neural network that captures abstractly the geometry and the interaction dynamics of the keypoints. To handle object self-occlusion, G-DOOM uses a recurrent neural network to track the keypoints over time and condition their intera",2021,arXiv,Xiao Ma; David Hsu; Wee Sun Lee,,2104.12149v2,http://arxiv.org/abs/2104.12149v2,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; model predictive control; occlusion,2026-06-12T15:07:36Z,21.400,22.400
doi:10.3390/robotics12040104,Skill Fusion in Hybrid Robotic Framework for Visual Object Goal Navigation,"In recent years, Embodied AI has become one of the main topics in robotics. For the agent to operate in human-centric environments, it needs the ability to explore previously unseen areas and to navigate to objects that humans want the agent to interact with. This task, which can be formulated as ObjectGoal Navigation (ObjectNav), is the main focus of this work. To solve this challenging problem, we suggest a hybrid framework consisting of both not-learnable and learnable modules and a switcher between them—SkillFusion. The former are more accurate, while the latter are more robust to sensors’ noise. To mitigate the sim-to-real gap, which often arises with learnable methods, we suggest training them in such a way that they are less environment-dependent. As a result, our method showed top results in both the Habitat simulator and during the evaluations on a real robot.",2023,Robotics,Aleksei Staroverov; Kirill Muravyev; Konstantin Yakovlev; Aleksandr I. Panov,10.3390/robotics12040104,,https://doi.org/10.3390/robotics12040104,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,9,hybrid dynamical systems robotics,2026-06-12T15:07:36Z,17.301,22.301
doi:10.1109/lra.2024.3375257,Continuous Object State Recognition for Cooking Robots Using Pre-Trained Vision-Language Models and Black-box Optimization,"The state recognition of the environment and objects by robots is generally based on the judgement of the current state as a classification problem. On the other hand, state changes of food in cooking happen continuously and need to be captured not only at a certain time point but also continuously over time. In addition, the state changes of food are complex and cannot be easily described by manual programming. Therefore, we propose a method to recognize the continuous state changes of food for cooking robots through the spoken language using pre-trained large-scale vision-language models. By using models that can compute the similarity between images and texts continuously over time, we can capture the state changes of food while cooking. We also show that by adjusting the weighting of each text prompt based on fitting the similarity changes to a sigmoid function and then performing bl",2024,arXiv,Kento Kawaharazuka; Naoaki Kanazawa; Yoshiki Obinata; Kei Okada; Masayuki Inaba,10.1109/lra.2024.3375257,2403.08239v1,http://arxiv.org/abs/2403.08239v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T14:45:03Z,17.300,22.300
arxiv:2506.23126v4,"ParticleFormer: A 3D Point Cloud World Model for Multi-Object, Multi-Material Robotic Manipulation","3D world models (i.e., learning-based 3D dynamics models) offer a promising approach to generalizable robotic manipulation by capturing the underlying physics of environment evolution conditioned on robot actions. However, existing 3D world models are primarily limited to single-material dynamics using a particle-based Graph Neural Network model, and often require time-consuming 3D scene reconstruction to obtain 3D particle tracks for training. In this work, we present ParticleFormer, a Transformer-based point cloud world model trained with a hybrid point cloud reconstruction loss, supervising both global and local dynamics features in multi-material, multi-object robot interactions. ParticleFormer captures fine-grained multi-object interactions between rigid, deformable, and flexible materials, trained directly from real-world robot perception data without an elaborate scene reconstruct",2025,arXiv,Suning Huang; Qianzhong Chen; Xiaohan Zhang; Jiankai Sun; Mac Schwager,,2506.23126v4,http://arxiv.org/abs/2506.23126v4,arxiv,robot world models manipulation,concept,world_models,,,robot world model; model predictive control; benchmark,2026-06-12T14:45:03Z,19.200,22.200
doi:10.1115/dscc2017-5383,Visual Object Tracking on the Inverse Perspective Map for Autonomous Vehicles,"Visual object detection and tracking is a crucial element of Autonomous vehicles. Vision-based sensors are used to detect road entities such as pedestrians and vehicles, and track them in real-time. Various filters such as Kalman Filters and Particle Filters are used in tracking. However, the tracking of these objects is predominantly done on the image plane. The output from the camera is a perspective image of the environment, where the same number of pixels along different directions of the image may not correspond to the same distance in real-world units. Thus, any motion model assigned to the entity would not capture the exact dynamics of the object as the object moves in the 3D world but is being tracked on a perspective view. In this paper, a system is proposed to track the objects on the Inverse Perspective Map, which is a birds eye view of the environment obtained through a homog",2017,"Volume 2: Mechatronics; Estimation and Identification; Uncertain Systems and Robustness; Path Planning and Motion Control; Tracking Control Systems; Multi-Agent and Networked Systems; Manufacturing; Intelligent Transportation and Vehicles; Sensors and Actuators; Diagnostics and Detection; Unmanned, Ground and Surface Robotics; Motion and Vibration Control Applications",Srivatsan Sridhar; Azim Eskandarian,10.1115/dscc2017-5383,,https://doi.org/10.1115/dscc2017-5383,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,16.199,22.199
doi:10.1299/kikaic.67.2616,Control of a Robot Based on Fusion of Visual and Force/Torque Sensor Information. Manipulation of a Deformable Object.,,2001,TRANSACTIONS OF THE JAPAN SOCIETY OF MECHANICAL ENGINEERS Series C,Jian HUANG; Isao TODO,10.1299/kikaic.67.2616,,https://doi.org/10.1299/kikaic.67.2616,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,22.149,22.149
doi:10.1152/jn.00800.2018,Sensorimotor uncertainty modulates corticospinal excitability during skilled object manipulation,"Sensorimotor memory built through previous hand-object interactions allows subjects to plan grasp forces. The memory-based mechanism is particularly effective when contact points on the object do not change across multiple manipulations, thus allowing subjects to generate the same forces in a feedforward fashion. However, allowing subjects to choose where to grasp an object causes trial-to-trial variability in fingertip positioning, suggesting a decreased ability to predict where the object will be grasped. In this scenario, subjects modulate forces on a trial-to-trial basis as a function of fingertip positioning. We suggested that this fingertip force-to-position modulation could be implemented by transforming feedback of digit placement into an accurate distribution of fingertip forces. Thus, decreasing certainty of fingertip position on an object would cause a shift from predominantly",2019,Journal of Neurophysiology,Marco Davare; Pranav J. Parikh; Marco Santello,10.1152/jn.00800.2018,,https://doi.org/10.1152/jn.00800.2018,crossref,deformable object manipulation robot learning,concept,deformable,,28,dexterous manipulation; deformable object manipulation; force control,2026-06-12T15:07:36Z,21.134,22.134
doi:10.1177/0301006615607121,Priming of Visual Search Facilitates Attention Shifts: Evidence From Object-Substitution Masking,"Priming of visual search strongly affects visual function, releasing items from crowding and during free-choice primed targets are chosen over unprimed ones. Two accounts of priming have been proposed: attentional facilitation of primed features and postperceptual episodic memory retrieval that involves mapping responses to visual events. Here, well-known masking effects were used to assess the two accounts. Object-substitution masking has been considered to reflect attentional processing: It does not occur when a target is precued and is strengthened when distractors are present. Conversely, metacontrast masking has been connected to lower level processing where attention exerts little effect. If priming facilitates attention shifts, it should mitigate object-substitution masking, while lower level masking might not be similarly influenced. Observers searched for an odd-colored target a",2016,Perception,Árni Kristjánsson,10.1177/0301006615607121,,https://doi.org/10.1177/0301006615607121,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,5,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,22.096,22.096
doi:10.1186/s40648-020-00162-5,Dexterous object manipulation by a multi-fingered robotic hand with visual-tactile fingertip sensors,"Abstract In this paper, a novel visual-tactile sensor is proposed; additionally, an object manipulation method for a multi-fingered robotic hand grasping an object is proposed by detecting a contact position using the visual-tactile sensor. The visual-tactile sensor is composed of a hemispheric fingertip made of soft silicone with a hollow interior and a general USB camera located inside the fingertip to detect the displacement of the many point markers embedded in the silicone. The deformation of each point marker due to a contact force is measured, and a contact position is estimated reliably through a novel method of creating virtual points to determine the point clouds. The aim is to demonstrate both the estimation performance of the new visual-tactile sensor and its usefulness in a grasping and manipulation task. By using the contact position obtained from the proposed sensor and th",2020,ROBOMECH Journal,Seung-hyun Choi; Kenji Tahara,10.1186/s40648-020-00162-5,,https://doi.org/10.1186/s40648-020-00162-5,crossref,deformable object manipulation robot learning,concept,deformable,,17,deformable object manipulation,2026-06-12T15:07:36Z,22.095,22.095
doi:10.3390/s23052389,"Data-Driven Robotic Manipulation of Cloth-like Deformable Objects: The Present, Challenges and Future Prospects","Manipulating cloth-like deformable objects (CDOs) is a long-standing problem in the robotics community. CDOs are flexible (non-rigid) objects that do not show a detectable level of compression strength while two points on the article are pushed towards each other and include objects such as ropes (1D), fabrics (2D) and bags (3D). In general, CDOs’ many degrees of freedom (DoF) introduce severe self-occlusion and complex state–action dynamics as significant obstacles to perception and manipulation systems. These challenges exacerbate existing issues of modern robotic control methods such as imitation learning (IL) and reinforcement learning (RL). This review focuses on the application details of data-driven control methods on four major task families in this domain: cloth shaping, knot tying/untying, dressing and bag manipulation. Furthermore, we identify specific inductive biases in thes",2023,Sensors,Halid Abdulrahim Kadi; Kasim Terzić,10.3390/s23052389,,https://doi.org/10.3390/s23052389,crossref,deformable object manipulation robot learning,concept,deformable,,18,deformable object manipulation; imitation learning; occlusion,2026-06-12T15:07:36Z,22.072,22.072
doi:10.1093/acprof:oso/9780195305487.003.0006,Visual Object Perception and Long-term Memory,,2008,Visual Memory,Thomas J. Palmeri; Michael J. Tarr,10.1093/acprof:oso/9780195305487.003.0006,,https://doi.org/10.1093/acprof:oso/9780195305487.003.0006,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,17,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,22.045,22.045
arxiv:2411.13952v2,Learning thin deformable object manipulation with a multi-sensory integrated soft hand,"Robotic manipulation has made significant advancements, with systems demonstrating high precision and repeatability. However, this remarkable precision often fails to translate into efficient manipulation of thin deformable objects. Current robotic systems lack imprecise dexterity, the ability to perform dexterous manipulation through robust and adaptive behaviors that do not rely on precise control. This paper explores the singulation and grasping of thin, deformable objects. Here, we propose a novel solution that incorporates passive compliance, touch, and proprioception into thin, deformable object manipulation. Our system employs a soft, underactuated hand that provides passive compliance, facilitating adaptive and gentle interactions to dexterously manipulate deformable objects without requiring precise control. The tactile and force/torque sensors equipped on the hand, along with a",2024,arXiv,Chao Zhao; Chunli Jiang; Lifan Luo; Shuai Yuan; Qifeng Chen; Hongyu Yu,,2411.13952v2,http://arxiv.org/abs/2411.13952v2,arxiv,deformable object manipulation robot learning,concept,deformable,,,dexterous manipulation; deformable object manipulation; proprioception,2026-06-12T15:07:36Z,22.000,22.000
doi:10.1007/s11633-025-1566-0,Online Iterative Learning Enhanced Sim-to-Real Transfer for Efficient Manipulation of Deformable Objects,"Abstract Deformable manipulation has attracted a lot of attention in the field of robotics, especially in medical applications. However, manipulating deformable objects faces various challenges, mainly including their complex dynamic properties and unpredictable nonlinear deformations. It is difficult to provide a basis for deformable object measurements without effective control methods that provide intelligent and accurate position control, and this research also provides a premise for deformable object measurements. To address these issues, this paper proposes an online iterative perception policy (IPP) method, which does not require large-scale deep network training. This method is able to perceive transformations through an iterative process, and achieve efficient and accurate control of deformable objects. Extensive experiments in the simulation environment and the real scene are c",2025,Machine Intelligence Research,Zuyan Chen; Jian-An Huang; Juha Röning; Leopoldo Angrisani; Shuai Li,10.1007/s11633-025-1566-0,,https://doi.org/10.1007/s11633-025-1566-0,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; model predictive control; robustness,2026-06-12T14:45:03Z,19.000,22.000
doi:10.3390/machines11111013,Deformable Object Manipulation in Caregiving Scenarios: A Review,"This paper reviews the robotic manipulation of deformable objects in caregiving scenarios. Deformable objects like clothing, food, and medical supplies are ubiquitous in care tasks, yet pose modeling, control, and sensing challenges. This paper categorises caregiving deformable objects and analyses their distinct properties influencing manipulation. Key sections examine progress in simulation, perception, planning, control, and system designs for deformable object manipulation, along with end-to-end deep learning’s potential. Hybrid analytical data-driven modeling shows promise. While laboratory successes have been achieved, real-world caregiving applications lag behind. Enhancing safety, speed, generalisation, and human compatibility is crucial for adoption. The review synthesises critical technologies, capabilities, and limitations, while also pointing to open challenges in deformable ",2023,Machines,Liman Wang; Jihong Zhu,10.3390/machines11111013,,https://doi.org/10.3390/machines11111013,crossref,deformable object manipulation robot learning,concept,deformable,,3,deformable object manipulation; limitation,2026-06-12T15:07:36Z,19.943,21.943
doi:10.1609/aaai.v37i2.25308,Action-Conditioned Generation of Bimanual Object Manipulation Sequences,"The generation of bimanual object manipulation sequences given a semantic action label has broad applications in collaborative robots or augmented reality. This relatively new problem differs from existing works that generate whole-body motions without any object interaction as it now requires the model to additionally learn the spatio-temporal relationship that exists between the human joints and object motion given said label. To tackle this task, we leverage the varying degree each muscle or joint is involved during object manipulation. For instance, the wrists act as the prime movers for the objects while the finger joints are angled to provide a firm grip. The remaining body joints are the least involved in that they are positioned as naturally and comfortably as possible. We thus design an architecture that comprises 3 main components: (i) a graph recurrent network that generates t",2023,Proceedings of the AAAI Conference on Artificial Intelligence,Haziq Razali; Yiannis Demiris,10.1609/aaai.v37i2.25308,,https://doi.org/10.1609/aaai.v37i2.25308,crossref,deformable object manipulation robot learning,concept,deformable,,7,bimanual manipulation; deformable object manipulation,2026-06-12T15:07:36Z,21.940,21.940
doi:10.1146/annurev-control-053018-023735,From Visual Understanding to Complex Object Manipulation,"Planning and executing object manipulation requires integrating multiple sensory and motor channels while acting under uncertainty and complying with task constraints. As the modern environment is tuned for human hands, designing robotic systems with similar manipulative capabilities is crucial. Research on robotic object manipulation is divided into smaller communities interested in, e.g., motion planning, grasp planning, sensorimotor learning, and tool use. However, few attempts have been made to combine these areas into holistic systems. In this review, we aim to unify the underlying mechanics of grasping and in-hand manipulation by focusing on the temporal aspects of manipulation, including visual perception, grasp planning and execution, and goal-directed manipulation. Inspired by human manipulation, we envision that an emphasis on the temporal integration of these processes opens t",2019,"Annual Review of Control, Robotics, and Autonomous Systems",Judith Bütepage; Silvia Cruciani; Mia Kokic; Michael Welle; Danica Kragic,10.1146/annurev-control-053018-023735,,https://doi.org/10.1146/annurev-control-053018-023735,crossref,robot world models manipulation,concept,world_models,,16,robot world model; motion planning,2026-06-12T15:07:36Z,19.867,21.867
arxiv:2603.25725v1,SoftMimicGen: A Data Generation System for Scalable Robot Learning in Deformable Object Manipulation,"Large-scale robot datasets have facilitated the learning of a wide range of robot manipulation skills, but these datasets remain difficult to collect and scale further, owing to the intractable amount of human time, effort, and cost required. Simulation and synthetic data generation have proven to be an effective alternative to fuel this need for data, especially with the advent of recent work showing that such synthetic datasets can dramatically reduce real-world data requirements and facilitate generalization to novel scenarios unseen in real-world demonstrations. However, this paradigm has been limited to rigid-body tasks, which are easy to simulate. Deformable object manipulation encompasses a large portion of real-world manipulation and remains a crucial gap to address towards increasing adoption of the synthetic simulation data paradigm. In this paper, we introduce SoftMimicGen, an",2026,arXiv,Masoud Moghani; Mahdi Azizian; Animesh Garg; Yuke Zhu; Sean Huver; Ajay Mandlekar,,2603.25725v1,http://arxiv.org/abs/2603.25725v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,robot manipulation; deformable object manipulation; surgical robot; generalization,2026-06-12T15:07:36Z,19.850,21.850
arxiv:2604.22363v1,LeHome: A Simulation Environment for Deformable Object Manipulation in Household Scenarios,"Household environments present one of the most common, impactful yet challenging application domains for robotics. Within household scenarios, manipulating deformable objects is particularly difficult, both in simulation and real-world execution, due to varied categories and shapes, complex dynamics, and diverse material properties, as well as the lack of reliable deformable-object support in existing simulations. We introduce LeHome, a comprehensive simulation environment designed for deformable object manipulation in household scenarios. LeHome covers a wide spectrum of deformable objects, such as garments and food items, offering high-fidelity dynamics and realistic interactions that existing simulators struggle to simulate accurately. Moreover, LeHome supports multiple robotic embodiments and emphasizes low-cost robots as a core focus, enabling end-to-end evaluation of household task",2026,arXiv,Zeyi Li; Yushi Yang; Shawn Xie; Kyle Xu; Tianxing Chen; Yuran Wang; Zhenhao Shen; Yan Shen; Yue Chen; Wenjun Li; Yukun Zheng; Chaorui Zhang; Siyi Lin; Fei Teng; Hongjun Yang; Ming Chen; Steve Xie; Ruihai Wu,,2604.22363v1,http://arxiv.org/abs/2604.22363v1,arxiv,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.850,21.850
arxiv:2511.15200v2,VIRAL: Visual Sim-to-Real at Scale for Humanoid Loco-Manipulation,"A key barrier to the real-world deployment of humanoid robots is the lack of autonomous loco-manipulation skills. We introduce VIRAL, a visual sim-to-real framework that learns humanoid loco-manipulation entirely in simulation and deploys it zero-shot to real hardware. VIRAL follows a teacher-student design: a privileged RL teacher, operating on full state, learns long-horizon loco-manipulation using a delta action space and reference state initialization. A vision-based student policy is then distilled from the teacher via large-scale simulation with tiled rendering, trained with a mixture of online DAgger and behavior cloning. We find that compute scale is critical: scaling simulation to tens of GPUs (up to 64) makes both teacher and student training reliable, while low-compute regimes often fail. To bridge the sim-to-real gap, VIRAL combines large-scale visual domain randomization ove",2025,arXiv,Tairan He; Zi Wang; Haoru Xue; Qingwei Ben; Zhengyi Luo; Wenli Xiao; Ye Yuan; Xingye Da; Fernando Castañeda; Shankar Sastry; Changliu Liu; Guanya Shi; Linxi Fan; Yuke Zhu,,2511.15200v2,http://arxiv.org/abs/2511.15200v2,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; humanoid robot; domain randomization; behavior cloning; teleoperation; ablation; deployment; long horizon,2026-06-12T14:45:03Z,16.850,21.850
arxiv:2507.10776v1,rt-RISeg: Real-Time Model-Free Robot Interactive Segmentation for Active Instance-Level Object Understanding,"Successful execution of dexterous robotic manipulation tasks in new environments, such as grasping, depends on the ability to proficiently segment unseen objects from the background and other objects. Previous works in unseen object instance segmentation (UOIS) train models on large-scale datasets, which often leads to overfitting on static visual features. This dependency results in poor generalization performance when confronted with out-of-distribution scenarios. To address this limitation, we rethink the task of UOIS based on the principle that vision is inherently interactive and occurs over time. We propose a novel real-time interactive perception framework, rt-RISeg, that continuously segments unseen objects by robot interactions and analysis of a designed body frame-invariant feature (BFIF). We demonstrate that the relative rotational and linear velocities of randomly sampled bod",2025,arXiv,Howard H. Qian; Yiting Chen; Gaotian Wang; Podshara Chanrungmaneekul; Kaiyu Hang,,2507.10776v1,http://arxiv.org/abs/2507.10776v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; active perception; interactive perception; limitation; generalization; out of distribution,2026-06-12T14:45:03Z,14.850,21.850
doi:10.3389/fnint.2024.1346968,Secondary somatosensory and posterior insular cortices: a somatomotor hub for object prehension and manipulation movements,"The secondary somatosensory cortex (SII) and posterior insular cortex (pIC) are recognized for processing touch and movement information during hand manipulation in humans and non-human primates. However, their involvement in three-dimensional (3D) object manipulation remains unclear. To investigate neural activity related to hand manipulation in the SII/pIC, we trained two macaque monkeys to grasp three objects (a cone, a plate, and a ring) and engage in visual fixation on the object. Our results revealed that 19.4% ( n = 50/257) of the task-related neurons in SII/pIC were active during hand manipulations, but did not respond to passive somatosensory stimuli. Among these neurons, 44% fired before hand-object contact (reaching to grasping neurons), 30% maintained tonic activity after contact (holding neurons), and 26% showed continuous discharge before and after contact (non-selective ne",2024,Frontiers in Integrative Neuroscience,Hiroaki Ishida; Laura Clara Grandi; Luca Fornia,10.3389/fnint.2024.1346968,,https://doi.org/10.3389/fnint.2024.1346968,crossref,deformable object manipulation robot learning,concept,deformable,,7,deformable object manipulation,2026-06-12T15:07:36Z,21.840,21.840
doi:10.1027/1618-3169.53.2.143,End-State Comfort in Bimanual Object Manipulation,"The present experiment investigated the sensitivity for end-state comfort in a bimanual object manipulation task. Participants were required to simultaneously reach for two bars and to place the objects' ends into two targets on the table. The design of the experiment allowed to dissociate the relative roles of initial means (e.g., the selection of grips) and final postures (e.g., the anticipation of end-states). The question of interest was whether affording different grip patterns for the two hands would introduce a bias away from reaching end-state comfort. Results revealed a strong sensitivity for end-state comfort, independent of the required grip patterns. In particular, end-state comfort was preferred even if this meant selecting different initial means (i.e., different grips) for the two hands. Hence, end-state oriented action planning appears to dominate interaction costs that m",2006,Experimental Psychology,Matthias Weigelt; Wilfried Kunde; Wolfgang Prinz,10.1027/1618-3169.53.2.143,,https://doi.org/10.1027/1618-3169.53.2.143,crossref,deformable object manipulation robot learning,concept,deformable,,77,deformable object manipulation,2026-06-12T15:07:36Z,21.828,21.828
arxiv:2312.15204v1,DexDLO: Learning Goal-Conditioned Dexterous Policy for Dynamic Manipulation of Deformable Linear Objects,"Deformable linear object (DLO) manipulation is needed in many fields. Previous research on deformable linear object (DLO) manipulation has primarily involved parallel jaw gripper manipulation with fixed grasping positions. However, the potential for dexterous manipulation of DLOs using an anthropomorphic hand is under-explored. We present DexDLO, a model-free framework that learns dexterous dynamic manipulation policies for deformable linear objects with a fixed-base dexterous hand in an end-to-end way. By abstracting several common DLO manipulation tasks into goal-conditioned tasks, our DexDLO can perform these tasks, such as DLO grabbing, DLO pulling, DLO end-tip position controlling, etc. Using the Mujoco physics simulator, we demonstrate that our framework can efficiently and effectively learn five different DLO manipulation tasks with the same framework parameters. We further provid",2023,arXiv,Sun Zhaole; Jihong Zhu; Robert B. Fisher,,2312.15204v1,http://arxiv.org/abs/2312.15204v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,dexterous manipulation; deformable object manipulation,2026-06-12T15:07:36Z,21.800,21.800
arxiv:2311.09659v1,Enhancing Deformable Object Manipulation By Using Interactive Perception and Assistive Tools,"In the field of robotic manipulation, the proficiency of deformable object manipulation lags behind human capabilities due to the inherent characteristics of deformable objects. These objects have infinite degrees of freedom, resulting in non-trivial perception and state estimation, and complex dynamics, complicating the prediction of future configurations. Although recent research has focused on deformable object manipulation, most approaches rely on static vision and simple manipulation techniques, limiting the performance level. This paper proposes two solutions to enhance the performance: interactive perception and the use of assistive tools. The first solution posits that optimal perspectives exist during deformable object manipulation, facilitating easier state estimation. By exploring the action-perception regularity, interactive perception facilitates better manipulation and perc",2023,arXiv,Peng Zhou,,2311.09659v1,http://arxiv.org/abs/2311.09659v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; active perception; interactive perception; state estimation,2026-06-12T15:07:36Z,21.800,21.800
